chi,elevation
50.793501940445,356.347557871034
50.814541449433,356.37564662492
50.8355809584211,356.239768389007
50.8566204674092,356.370144092225
50.8776700040591,356.35533962728
50.898719540709,356.076770024635
50.898719540709,356
50.9408200693691,356
50.9618703336992,356
50.9618703336992,356
51.0039728637445,356
51.0250241287671,356
51.0250241287671,356
51.0671312085555,356
51.0881847484496,356
51.0881847484496,356
51.1302947409051,356
51.1513497371328,356
51.1724152711029,356
51.1724152711029,356
51.1935540646668,356
51.2146928582308,356
51.2358316825294,356
51.2569705068279,356
51.2781093618612,356
51.2992482168945,355.980575946719
51.3203871026627,355.480575946719
51.3415259884309,355
51.3626649049341,355
51.3838038214373,355
51.4049427686757,355
51.426081715914,355
51.4472206938877,355
51.4683596718614,355
51.4894986805705,355
51.5106376892797,355
51.5317767287244,355
51.5529157681692,355
51.5740548383497,355
51.5951939085301,355
51.6163330094465,355
51.6374721103629,355
51.6586112420153,355
51.6797503736677,355
51.7008895360563,355
51.7220286984449,355
51.7431678915698,355
51.7643070846947,355
51.7854463085561,355
51.8065855324175,355.019424053281
51.8277247870154,355.519424053281
51.8488640416134,356
51.8700033269481,356
51.8911426122829,356
51.9122819283545,356
51.9334212444261,356
51.9545605912348,356
51.9756999380435,356
51.9968393155893,356
52.0179786931352,356
52.0391181014184,356
52.0602575097016,356
52.0813969794598,356
52.1025364492181,355.995639253891
52.1236760111901,355.883388066007
52.1448155731621,355.760434317059
52.1659822405736,355.372685504943
52.1871489079851,355
52.208315606262,355
52.229482304539,355
52.2506490336814,355
52.2718157628238,355
52.2929825228319,355
52.31414928284,355.019424053281
52.3353160737138,355.519424053281
52.3564828645877,356
52.3776496863276,356
52.3988165080674,356
52.4199833606734,356
52.4411502132793,356.004360746109
52.4623170967515,356.116611933993
52.4834839802236,356.224502375768
52.5046509254287,356.224502375768
52.5046509254287,356.224502375768
52.5149228496875,356.396075250972
52.5149228496875,356.716232446303
52.5149228496875,356.705078322385
52.578425537386,356.705078322403
52.578425537386,356.725037929504
52.578425537386,356.705078322441
52.578425537386,356.705078322459
52.578425537386,356.72648409983
52.6842699878312,356.705078322496
52.6842699878312,356.220141629649
52.7054603406952,356.107890441779
52.7266506935593,356.004360746091
52.7478410774002,356.116611933962
52.769031461241,356.239565682856
52.7902260282899,356.627314494986
52.8114205953387,357
52.8326151933842,357
52.8538097914296,357
52.8750044204719,357
52.8961990495142,357
52.9173937095534,357
52.9385883695926,357
52.9597830606289,357
52.9809777516652,357
53.0021724736988,357
53.0233671957323,357
53.0445619487633,357
53.0657567017942,357.004360746091
53.0869514858227,357.116611933962
53.1081462698511,357.224502375741
53.1293411158751,357.224502375741
53.1293411158751,357.224502375741
53.133815401942,357.283051689016
53.133815401942,357.547359460901
53.133815401942,357.469728891593
53.1974004979839,357.243125962533
53.2185955299978,357.392452081451
53.2185955299978,357.66980217956
53.2185955299978,357.952616674352
53.2821815560249,358
53.3047134445395,358
53.3272453330541,358
53.3497772593206,358
53.3723091855872,358
53.3948411496059,358
53.4173731136246,358
53.4399119141395,358
53.4624507146544,358
53.4849895529586,358
53.5075283912627,358
53.5300672673564,358
53.55260614345,358
53.5751450573333,358
53.5976839712167,358
53.6202229228898,358
53.642761874563,358
53.6653008640263,358
53.6878398534896,358
53.7103788807431,358
53.7329179079967,358
53.7554569730407,358
53.7779960380848,358.004360746101
53.8005351409195,358.116611933989
53.8005351409195,358.116611933989
53.8114729477185,358.273686781918
53.8114729477185,358.760782765505
53.8114729477185,359
53.879113283446,359
53.879113283446,359
53.879113283446,359
53.879113283446,359
53.879113283446,359
53.9919350574697,359.22450237575
53.9919350574697,359.22450237575
53.9936682169964,359.227447890267
54.0162325718012,359.265796139706
54.0387970783171,359.304144389145
54.0613615848331,359.324238647535
54.0839271154857,359.17068347447
54.1064926461384,359
54.1290582147249,359
54.1516237833114,359.023508173075
54.1516237833114,359.291656273162
54.1516237833114,359.591585529428
54.1516237833114,359.822190582752
54.1516237833114,360.026955069922
54.1516237833114,360.371347847593
54.1516237833114,360.697974346572
54.3095864810867,360.353807479549
54.3321525807689,360
54.354724752978,360
54.377296925187,360
54.399869135366,360
54.4224413455449,360
54.4450135936938,360
54.4675858418428,360
54.490158127962,360
54.5127304140813,360
54.535302738171,360
54.5578750622607,360
54.5804474243211,360
54.5804474243211,360
54.603019786378,360.075497624287
54.6255921484384,360.25555465114
54.6481650421098,360.189528385441
54.6707379357812,359.997073826977
54.6933110193236,360.275497624287
54.6933110193236,360.575497624287
54.6933110193236,360.556073571006
54.7610316370838,360.456073571006
54.7836051763372,360.356073571006
54.8061790953725,360.256073571006
54.8061790953725,360.256073571006
54.8117370482209,360.166501071472
54.8343109672562,359.926622936633
54.8568909275911,360
54.879470887926,360.015912374239
54.9020508862729,360.168197255304
54.9246308846199,360.449469481267
54.9472109589916,360.789497357672
54.9697910333634,361.011878175254
54.9923711457478,361.116611934015
54.9923711457478,361.116611934015
55.0136218652489,361.092234397846
55.0362019776333,361.572507473894
55.0587860064307,361.918615712238
55.0813700352281,362
55.0813700352281,362
55.1265398424984,362
55.1491247461336,362
55.1491247461336,362
55.194296912008,362
55.2168829949452,361.709783750027
55.2168829949452,361.356230359431
55.2620560739342,361.002676968835
55.2846426134286,361
55.2846426134286,361
55.3298162250952,361
55.3524030309285,361
55.37499002701,361
55.3975770230915,361
55.4201640191729,361
55.4427521568521,361
55.4653402945313,361
55.4653402945313,361
55.5105171026887,361
55.5331055067673,361.003865780115
55.5331055067673,361
55.5782829999819,361
55.6008717465892,360.955449680798
55.6008717465892,360.60189629022
55.6460528940072,360.257993428267
55.6686434677163,360.256073570959
55.6686434677163,360.256073570978
55.7138259857062,360.256073570997
55.7364172447012,360.421944233682
55.7590092271262,360.775497624278
55.7590092271262,361.132397531603
55.7816024662124,361.372685504981
55.8041957052987,361.756073571006
55.8267889824691,362.256073571006
55.8493822596395,362.480575946756
55.8719756129789,362.480575946756
55.8719756129789,362.480575946756
55.8719756129789,362.720570957173
55.8719756129789,362.631652201365
55.9358815286464,362.348178415108
55.9591742905176,362.107890441767
55.9824670523887,362
56.0057598562758,362
56.0290526601629,362
56.0523455060662,362
56.0756383519696,362
56.0989312398894,362
56.1222241278092,362
56.1455170577458,362
56.1688099876824,362
56.1921029596359,362
56.2153959315895,362
56.2386889455602,362
56.2386889455602,362
56.2539890607753,361.998080142675
56.2772820747461,362.067199617487
56.2772820747461,362.13082227719
56.3238699515689,362
56.3471638899803,362.095882493082
56.3704581645812,362.116611933986
56.3704581645812,362.116611933986
56.384912246866,362.320624825545
56.384912246866,362.743211578038
56.384912246866,363
56.384912246866,363
56.384912246866,362.912764141671
56.384912246866,363
56.384912246866,362.959026597999
56.384912246866,362.849857881684
56.384912246866,362.986590804719
56.384912246866,362.635755761454
56.384912246866,362.175978483747
56.384912246866,361.962102845389
56.384912246866,361.362810936277
56.384912246866,360.936535736981
56.384912246866,360.904410175905
56.7346217809785,361.224502375741
56.7346217809785,361.224502375741
56.7579357499193,361.224502375741
56.7812519104337,361.224502375741
56.8045680709481,361.224502375741
56.8278842736147,361.224502375741
56.8512004762812,361.224502375741
56.8745167211002,361.224502375741
56.8978329659192,361.224502375741
56.9211492528908,361.224502375741
56.9444655398624,361.239565682943
56.9677818689868,361.627314495072
56.9910981981113,362.004360746117
57.0144145693889,362.116611933987
57.0377309406666,362.224502375741
57.0610473962512,362.224502375741
57.0610473962512,362.224502375741
57.0610473962512,362.517395594493
57.0610473962512,362.726484099775
57.1269978417081,362.597187880658
57.1269978417081,362.5971878806
57.1503148453122,362.224502375666
57.1736321018624,362.224502375666
57.1969493584125,362.224502375666
57.220266741439,362.224502375666
57.2435841244655,362.220141629543
57.2671457936413,362.10789044171
57.2907074628171,362
57.314269175592,362
57.3378308883669,362
57.3613927319407,362
57.3849545755146,361.995639253877
57.4085165498896,361.883388066043
57.4320785242647,361.775497624334
57.4556405858419,361.775497624334
57.4792026474191,361.775497624334
57.5027660171532,361.775497624334
57.5263293868874,361.779858370457
57.5498933235621,361.89210955829
57.5498933235621,362.275497624306
57.5734578272215,362.775497624306
57.5970223308809,363
57.6205868781564,363
57.6441514254318,363
57.66771605994,363
57.66771605994,363
57.6831945902514,363
57.7067592247596,363.067199617389
57.7067592247596,363.13082227713
57.7538894533744,363
57.7774545676818,363
57.8010300708127,363
57.8205606570883,362.93160915684
57.8441361602192,362.648043935952
57.8681374066889,362.627314495064
57.8681374066889,362.627314495059
57.8921386531587,362.519424053319
57.91615829337,362.519424053319
57.9401779335814,362.519424053319
57.964197620182,362.519424053319
57.9882173067825,362.651821584919
58.0122370397726,362.89210955826
58.0362567727627,363
58.0602765521425,363
58.0842963315224,363.1323975316
58.1083161572923,363.372685504941
58.1083161572923,363.372685504941
58.1083161572923,363.788961800318
58.1083161572923,364
58.1762548776716,364
58.1762548776716,364
58.2002748890047,364
58.2242949003378,364
58.2483150044543,364
58.2723351085707,364
58.2963553982573,364
58.3203756879439,364
58.3443960704173,364
58.3684164528906,364
58.392436928152,364
58.4164574034133,364
58.4404781106495,364
58.4644988178858,364
58.488519617914,364
58.5125404179423,364
58.5365614499555,364
58.5365614499555,364
58.5433899387059,364
58.5674109707192,364.229556078129
58.5674109707192,364.719447638084
58.6154537771279,364.979769438851
58.6394751803322,365
58.6394751803322,365
58.6875203997382,365
58.7115430094411,365
58.7115430094411,365
58.759589157027,364.953502711087
58.7836122308199,364.496979106494
58.8077885345541,364.115336962134
58.8319648382883,364.016305182236
58.8561411420226,364
58.8803182984847,364
58.9044954549468,364
58.9044954549468,364.276783366315
58.9528509049491,364.630336756893
58.9770286299503,364.747792209322
58.9770286299503,364.606761404247
59.0253872073621,364.70735230686
59.0495664960679,364.712769000212
59.0495664960679,364.606253121633
59.0979266848236,364.751657100357
59.1221067792015,365
59.1221067792015,365
59.1705199541833,365
59.1947265416742,365
59.21893598346,365
59.2446119262898,365
59.2702878691196,364.984936692885
59.295963869458,364.597187880774
59.3216398697963,364.220141629686
59.3473159276437,364.107890441797
59.372991985491,363.980575946793
59.3986681008477,363.480575946793
59.4243442162044,363.015063307115
59.4500203890709,363.402812119226
59.4756965619374,363.779858370314
59.5013727923142,363.892109558203
59.5270490226909,364.019424053207
59.5527253105782,364.519424053207
59.5784015984656,365.019424053207
59.604077943864,365.519424053207
59.6297542892624,366
59.6554306921722,366
59.6811070950821,366
59.7067835555038,366
59.7324600159255,365.995639253908
59.7581365338595,365.883388066019
59.7838130517936,365.756073571015
59.8094896272403,365.256073571015
59.835166202687,364.756073571015
59.8608428356468,364.256073571015
59.8865194686067,363.775497624222
59.91219615908,363.775497624222
59.9378728495534,363.799282423522
59.9635495975407,364.41153361141
59.9892263455281,365.015063307115
60.0149031510297,365.402812119226
60.0405799565314,365.775497624222
60.0662568195479,365.775497624222
60.0919336825644,365.756073571015
60.11761221369,365.256073571015
60.1432907448157,364.775497624222
60.1689693334686,364.775497624222
60.1946479221215,364.7647950632
60.2203265683021,364.489297438977
60.2460052144826,364.239565682893
60.2716839181913,364.627314495004
60.2973626218999,365.004360746092
60.323041383137,365.116611933981
60.3487201443741,365.239565682893
60.3743989631401,365.627314495004
60.4000777819061,366
60.4257566582014,366
60.4514355344967,366
60.4771144683217,366
60.5027934021468,366
60.5284725085635,366
60.5284725085635,366
60.5409341006289,366
60.5666132070456,366.287230999888
60.5666132070456,366.393746878378
60.617976253231,366.248342899531
60.6436577763236,366
60.6436577763236,366
60.695028535891,366
60.7207139156747,365.93001183029
60.7464015988504,365.597187880586
60.7464015988504,365.205078322394
60.7720905491754,364.705078322394
60.7977794995004,364.224502375638
60.8234685074279,364.224502375638
60.8491575153554,364.224502375638
60.8748465808858,364.224502375638
60.9005356464162,364.239565682785
60.9262247695499,364.627314494966
60.9519138926836,365.004360746098
60.977603073421,365.116611933917
61.0032922541585,365.224502375638
61.0289814925,365.224502375638
61.0546707308416,365.239565682785
61.0803600267878,365.627314494966
61.1060493227339,366
61.131738676285,366
61.1574280298362,366
61.1831174409927,366
61.2088068521492,366
61.2344963209115,366
61.2601857896739,366
61.2858753160424,366
61.311564842411,366
61.3372544263862,366
61.3629440103614,365.995639253902
61.3886336519437,365.883388066083
61.4143232935259,365.775497624362
61.4400129927157,365.775497624362
61.4657026919054,365.775497624362
61.4913924487031,365.775497624362
61.5170822055007,365.77985837046
61.5427720775154,365.892109558279
61.5684619495301,366
61.5941519367634,366
61.5941519367634,366
61.6022111040921,366
61.6279010913255,366.239963718401
61.6279010913255,366.393238595972
61.6792816419003,366.292647693354
61.7049719171877,366.28723099994
61.7049719171877,366.393746878502
61.7563538505068,366.254153713716
61.7820448171664,366.323273188414
61.7820448171664,366.386895848146
61.8336019415879,366.187682727873
61.8593805037986,366
61.8851632029885,366
61.8851632029885,366
61.9109465433102,366
61.9367298836319,366
61.9625138651368,366
61.9882978466417,366.019424053281
62.014174049781,366.519424053281
62.0400502529203,367
62.065926515026,367
62.0918027771317,367
62.1176790982042,367
62.1435554192768,367
62.1694317993166,367
62.1953081793564,367
62.221184618364,367
62.2470610573715,367
62.2729375553472,367
62.2988140533229,367
62.3246906102672,367
62.3505671672115,367
62.3764438420942,367
62.402320516977,367
62.4281973687706,367
62.4540742205643,367
62.4799512492728,367
62.5058282779813,367
62.5317055425824,367
62.5575828071834,367
62.5834603666598,367
62.5834603666598,367
62.5960182642859,367
62.6218958237623,367.287230999806
62.6218958237623,367.393746878378
62.6736528300631,367.254153713586
62.6995313332136,367.323273188342
62.6995313332136,367.386895848115
62.7512919968823,367.243237790972
62.7771723287167,367.351956064002
62.8030542536152,367.372685504976
62.8030542536152,367.372685504919
62.8289361785136,367
62.854830386508,367
62.8807245945025,367
62.9066188615957,367
62.9325131286888,367
62.9584074548812,367
62.9843017810735,367
63.0101961663654,367
63.0360905516573,367
63.0619849960493,367
63.0878794404412,367
63.1137739439337,367
63.1396684474261,367
63.1655630100194,367
63.1914575726127,366.995639253883
63.2173521943073,366.883388066003
63.243246816002,366.775497624241
63.2691414967984,366.775497624241
63.2950361775948,366.760434317039
63.3209309174934,366.372685504919
63.346825657392,366.004360746117
63.3727204563933,366.116611933997
63.3986152553945,366.224502375759
63.4245101134989,366.224502375759
63.4504049716032,366.224502375759
63.476299888811,366.224502375759
63.5021948060188,366.224502375759
63.5280897823306,366.224502375759
63.5539847586424,366.239565682961
63.5798797940585,366.627314495081
63.6057748294747,367.004360746117
63.6316699239956,367.116611933997
63.6575650185166,367.224502375759
63.6834602312484,367.224502375759
63.6995281939565,367.025885373289
63.7254234066884,367.394341300787
63.7696778006922,367.817172236791
63.8139321946959,367.994101533445
63.8581865886997,368.254483426055
63.8581865886997,368.574575625891
63.8581865886997,368.838815238761
63.8581865886997,368.768221090743
63.8581865886997,368.704202650776
63.8581865886997,368.671336377149
64.1237727926471,368.401129145771
64.1680371599717,368.017018505968
64.1680371599717,368
64.2567226461,367.898352330387
64.3010653891642,367.544594575586
64.3454248656905,367.22450237575
64.3454248656905,367
64.3898501341593,367
64.434275402628,367
64.4787010075766,367
64.5231266125252,367
64.5675525539619,367
64.6119784953986,367.132397531585
64.6564047733316,367.372685504963
64.7008310512646,367.623676039383
64.7452576657021,367.883388066006
64.7896842801396,368
64.8341112310898,368
64.87853818204,368
64.9229654695112,368
64.9673927569823,368
65.0118203809826,368
65.0562480049829,368
65.1006759655205,368
65.1451039260581,368
65.1895322231413,368
65.2339605202246,368
65.2783891538616,368
65.3228177874986,368
65.3672467576975,368
65.4116757278965,368
65.4561050346658,368
65.500534341435,368
65.5449639847826,368
65.5893936281303,368
65.6338236080645,368
65.6782535879988,368
65.722683904528,368
65.722683904528,368
65.765806314682,368.118643374797
65.8102366312112,368.586267286626
65.8546740181311,368.925016212109
65.899111405051,369
65.899111405051,369
65.9879976315026,369
66.0324407447284,369
66.0324407447284,369
66.1219622155432,369
66.1667229509506,369
66.1667229509506,369
66.2573520268409,369
66.3026665647861,369
66.3026665647861,369
66.3933042499547,369
66.4386230925391,369.095882493073
66.483944805615,369.116611933957
66.483944805615,369
66.5292701076294,369
66.5745954096437,368.867602468419
66.6199217885182,368.627314495097
66.6652481673927,368.519424053356
66.7107217717867,368.519424053356
66.7561953761806,368.519424053356
66.801675148463,368.519424053356
66.8471549207454,368.519424053356
66.8926408636128,368.519424053356
66.9381268064803,368.651821584937
66.9837118470639,368.892109558259
66.9837118470639,368.892109558259
67.0187919345856,369.04757556281
67.0643769751692,369.487998422525
67.0643769751692,369.876999879632
67.1555616845085,370
67.2011540391781,370
67.2467522478399,370
67.2923504565017,370
67.2923504565017,370
67.3835556579933,370
67.429158258739,369.776531173345
67.429158258739,369.280552361838
67.5203744442753,369.020230561127
67.5659825370435,369
67.5659825370435,369
67.6572075128852,369
67.7028200008061,369
67.7028200008061,369
67.7940523039878,369
67.8396684555787,369
67.8852893713585,369
67.9309102871382,369
67.976531202918,369.216123194695
68.0221554179218,369.569676585272
68.0677796329255,369.923229975849
68.0677796329255,370
68.1590331961225,370
68.2046599777209,369.996134219912
68.2046599777209,370.137165024972
68.2959164745867,370.036574122285
68.3415447230196,370.031157429017
68.3415447230196,370.137673307521
68.4328063545373,369.992269328712
68.4784371702961,369.676726811674
68.4784371702961,369.61310415195
68.5697076062404,369.688371366033
68.6153428242125,369.22609970235
68.6609868507183,368.851816870828
68.6609868507183,369.239565682847
68.7066367526244,369.627314494981
68.7522866545305,370.004360746091
68.7979369237301,370.116611933957
68.7979369237301,370.116611933957
68.8265786786045,370.001984301733
68.8722289478041,370.412415187648
68.8722289478041,370.836950550814
68.9638798392868,371.046497288926
69.0097052850282,371.347557870686
69.0555351937798,371.375646624476
69.1013651025315,371.239768388492
69.1471950112831,371.370144091929
69.1930297565435,371.35533962692
69.2388645018038,371.0767700243
69.2388645018038,371
69.3305622861696,371
69.3764111783524,371
69.3764111783524,371
69.4681186486535,371
69.5139723838041,371
69.5139723838041,371
69.6056873070684,371
69.6515447687006,371
69.6515447687006,371
69.7432671468802,371
69.78912833597,371
69.8350014594881,371
69.8350014594881,371
69.8808745830062,371
69.9267488258901,371
69.972623068774,371
70.0184980579507,371
70.0643730471273,371
70.1120553029883,371
70.1597375588492,371
70.2074202373479,371
70.2551029158466,371
70.3027860169952,371
70.3504691181438,371.004360746117
70.3981526419543,371.116611933997
70.3981526419543,371.116611933997
70.4365974102967,371.397361563094
70.4365974102967,371.836151809296
70.5319754493261,372.101027137907
70.5796644688407,372.413374661682
70.5796644688407,372.725722185457
70.5796644688407,373
70.5796644688407,372.823182375021
70.5796644688407,372.432747970298
70.5796644688407,372.042313565575
70.5796644688407,372
70.5796644688407,372
70.5796644688407,372
71.0090369987444,372
71.0090369987444,372
71.0315616886692,372
71.0792697475474,372.018609860081
71.127163125475,372.205176487898
71.127163125475,372.584248995047
71.2229653182197,372.89210955823
71.2229653182197,372.892109558247
71.270866414592,373.019424053281
71.3187769500644,373.519424053281
71.3666874855369,374
71.4145984502017,374
71.4625094148665,374
71.5104208087362,374
71.5583322026058,374
71.6062440256927,374
71.6541558487795,374
71.702068101096,374
71.7499803534124,374
71.7978930349708,374
71.8458057165293,374
71.8937188273421,374
71.9416319381549,373.995639253892
71.9895463368051,373.883388066031
72.0374607354554,373.775497624278
72.0853764220547,373.775497624278
72.0853764220547,373.775497624278
72.1288478374472,374.078956113318
72.1767635240465,374.319072293271
72.2246822162941,374.299247394106
72.2726009085416,374.110861838842
72.3205196007892,374.416885576556
72.3205196007892,374.751367942365
72.3205196007892,374.913517408781
72.3205196007892,374.541870335676
72.3205196007892,374.170223262571
72.3205196007892,373.816562813173
72.6081348750448,373.669784964432
72.6081348750448,373.771625900208
72.6081348750448,373.712976087621
72.7520393487239,373.605925153515
72.7520393487239,373.716266289314
72.7520393487239,373.513990188772
72.8960486422538,373.112183803493
72.8960486422538,373
72.9920660685147,373
73.0400747816452,373
73.0400747816452,373.066998936654
73.1361241950328,373
73.1841489017267,373.032835760899
73.1841489017267,373.404482834004
73.2804528371408,373.776129907109
73.3286048048479,374
73.376760698819,374
73.376760698819,374
73.3869265308767,374
73.4350824248477,374
73.483239191462,374.132673562765
73.5313959580762,374.36434824051
73.579555779343,374.324837590609
73.6277156006097,374.054557709935
73.6758754218765,374
73.7250703122991,374
73.7250703122991,373.984936692767
73.7742895256009,373.5971878806
73.8235087389028,373.220141629543
73.8727284203322,373.10789044171
73.9219481017616,373
73.9711682513328,373
74.020388400904,373.019424053356
74.0696090186315,373.519424053356
74.118829636359,374
74.168050722257,374
74.168050722257,374
74.1919367984658,374
74.2411578843638,374.331781319123
74.2411578843638,374.791850588223
74.3396394084199,375.001919857333
74.3888801704479,375
74.3888801704479,375
74.4873992200129,375.012835779995
74.5366587447954,374.834129337259
74.5859370553888,373.980575946719
74.6885097452352,373.480575946719
74.7910824350816,373
74.8936601131847,373
74.9962377912878,373
75.0988204584293,373
75.2014031255707,373
75.3039907825326,373
75.4065784394944,373.019424053281
75.5091710870587,373.519424053281
75.6117637346231,374
75.7143613735723,374
75.8169590125215,374
75.9195616436382,374
76.0221642747549,374
76.1247718988218,374
76.2273795228887,374
76.3299921406889,374
76.4326047584891,374.019424053281
76.5352223708057,374.519424053281
76.6378399831223,375
76.7404625907388,375
76.7404625907388,375
76.807870686666,375.005810814021
76.9104932942824,375.428483679416
76.9104932942824,375.845659729704
77.1168064841352,376.05555506315
77.2199630790615,376.517826726797
77.3232214342389,376.892109558287
77.3232214342389,377
77.4264848859238,377
77.5297483376087,377.019424053281
77.6330321834318,377.519424053281
77.7363160292549,378
77.8396049756408,378
77.9428939220267,378
78.0461879697871,378
78.1494820175474,378
78.2528577978722,378
78.356233578197,378
78.4596144737291,378
78.5629953692611,378
78.666381380816,378
78.7697673923709,378
78.8731585207646,378
78.8731585207646,378
78.8805063020556,378
78.9838974304492,378.138467187891
78.9838974304492,378.631613743281
79.1907616154533,378.94523640295
79.2941937079554,379
79.2941937079554,379
79.5011707152375,379
